sims,0.7632331011816686
sexy,0.7632331011816686
dejaré,0.7632331011816686
existencial,0.7632331011816686
juegos,0.7632331011816686
eliminar,0.7632331011816686
dsp,0.7632331011816686
gatos,0.7629110597366748
cállate,0.7629110597366748
bendita,0.7628126178778933
golpe,0.7624980496999568
llegan,0.7623759003787589
cambiar,0.7623387447431775
película,0.7622982220821934
entera,0.762047542734499
camión,0.7619491787519923
fantasma,0.7617666775126731
mmm,0.7617666775126731
paula,0.7617666775126731
boludeces,0.7617666775126731
desarrollo,0.7617666775126731
deberia,0.761654481646099
enoja,0.7616009637853625
vista,0.7614498228052925
cristina,0.7613114130329423
entender,0.7612464899716809
quemada,0.7611841907050746
estudiante,0.7611841907050746
comunistas,0.7611841907050746
bardo,0.7611841907050746
amplio,0.7609582880638808
diana,0.7609582880638808
trabajando,0.7609069946850431
mentira,0.7607413990669385
escuela,0.7602610774107633
dejando,0.7602545565406807
profesora,0.7602545565406807
dato,0.760143745495206
pienso,0.760143745495206
próxima,0.7600284431623069
conozco,0.7598339128610695
escribe,0.7596968166744869
señores,0.7596659873878272
importante,0.759205163451831
deseo,0.7589961661491643
imagen,0.7589202392971045
serias,0.7581630725472761
inventen,0.7581630725472761
choferes,0.7581630725472761
quejaba,0.7581630725472761
cabemos,0.7581630725472761
entregan,0.7581630725472761
bares,0.7581630725472761
entendio,0.7581630725472761
convenciendo,0.7581630725472761
cocos,0.7581630725472761
osorno,0.7581630725472761
qje,0.7581630725472761
manzanilla,0.7581630725472761
promesa,0.7581630725472761
demostró,0.7581630725472761
adolescencia,0.7581630725472761
poético,0.7581630725472761
míticos,0.7581630725472761
idioteces,0.7581630725472761
aceptado,0.7581630725472761
buses,0.7581630725472761
sueñan,0.7581630725472761
estallada,0.7581630725472761
doloroso,0.7581630725472761
mohamed,0.7581630725472761
puerca,0.7581630725472761
convenza,0.7581630725472761
perseguir,0.7581630725472761
tragos,0.7581630725472761
lauren,0.7581630725472761
incomoda,0.7581630725472761
ahogarse,0.7581630725472761
enseñé,0.7581630725472761
martha,0.7581630725472761
existenciales,0.7581630725472761
follarte,0.7581630725472761
nazi,0.7581630725472761
expulsado,0.7581630725472761
descargué,0.7581630725472761
cachis,0.7581630725472761
quite,0.7581630725472761
pelotudes,0.7581630725472761
marcó,0.7581630725472761
gotas,0.7581630725472761
responsabilidad,0.7581630725472761
orgulloso,0.7581630725472761
uniformes,0.7581630725472761
arrogancia,0.7581630725472761
colicos,0.7581630725472761
casero,0.7581630725472761
depto,0.7581630725472761
jijijiji,0.7581630725472761
gustos,0.7581630725472761
propiedad,0.7581630725472761
terminamos,0.7581630725472761
¿tu,0.7581630725472761
¿creen,0.7581630725472761
traduce,0.7581630725472761
publicas,0.7581630725472761
obstaculo,0.7581630725472761
guacamole,0.7581630725472761
fundamental,0.7581630725472761
estábamos,0.7581630725472761
mondongo,0.7581630725472761
palmera,0.7581630725472761
bipolaridad,0.7581630725472761
sorprendente,0.7581630725472761
trabada,0.7581630725472761
preguntenle,0.7581630725472761
legalidad,0.7581630725472761
levanto,0.7581630725472761
acercarse,0.7581630725472761
buenaa,0.7581630725472761
fanática,0.7581630725472761
loquillo,0.7581630725472761
explosión,0.7581630725472761
resumen,0.7581630725472761
conejo,0.7581630725472761
chapo,0.7581630725472761
cantidades,0.7581630725472761
farlopa,0.7581630725472761
doctorado,0.7581630725472761
familias,0.7581630725472761
atractivo,0.7581630725472761
encantaria,0.7581630725472761
paises,0.7581630725472761
cooperativa,0.7581630725472761
aguantan,0.7581630725472761
castrochavista,0.7581630725472761
barrios,0.7581630725472761
george,0.7581630725472761
referencia,0.7581630725472761
perrito,0.7581630725472761
follower,0.7581630725472761
loquitos,0.7581630725472761
informativo,0.7581630725472761
agarró,0.7581630725472761
pegó,0.7581630725472761
querrás,0.7581630725472761
hablándome,0.7581630725472761
sociología,0.7581630725472761
dejala,0.7581630725472761
recordaré,0.7581630725472761
avanzada,0.7581630725472761
junqueras,0.7581630725472761
papis,0.7581630725472761
morritas,0.7581630725472761
birras,0.7581630725472761
veniamos,0.7581630725472761
tibio,0.7581630725472761
dirían,0.7581630725472761
acercó,0.7581630725472761
logró,0.7581630725472761
robarnos,0.7581630725472761
tachas,0.7581630725472761
agüita,0.7581630725472761
bacán,0.7581630725472761
aromática,0.7581630725472761
trabado,0.7581630725472761
resistiré,0.7581630725472761
psicosis,0.7581630725472761
enfermos,0.7581630725472761
mezcal,0.7581630725472761
dragons,0.7581630725472761
inherente,0.7581630725472761
convencer,0.7581630725472761
redondos,0.7581630725472761
curó,0.7581630725472761
rompe,0.7581630725472761
madrastra,0.7581630725472761
juicio,0.7581630725472761
quemados,0.7581630725472761
rodearme,0.7581630725472761
queden,0.7581630725472761
peos,0.7581630725472761
cereal,0.7581630725472761
laburando,0.7581630725472761
paginas,0.7581630725472761
guisa,0.7581630725472761
riéndome,0.7581630725472761
pegarse,0.7581630725472761
wao,0.7581630725472761
iguanas,0.7581630725472761
cerati,0.7581630725472761
juntó,0.7581630725472761
coca-cola,0.7581630725472761
emborracharse,0.7581630725472761
turbo,0.7581630725472761
esperaba,0.7581630725472761
hacerles,0.7581630725472761
rehabilitación,0.7581630725472761
nauseas,0.7581630725472761
amarillos,0.7581630725472761
chismes,0.7581630725472761
ultima,0.7581630725472761
despidieron,0.7581630725472761
luces,0.7581630725472761
viagra,0.7581630725472761
hablame,0.7581630725472761
cálmate,0.7581630725472761
traje,0.7581630725472761
impregnado,0.7581630725472761
combustión,0.7581630725472761
básicos,0.7581630725472761
soplo,0.7581630725472761
disminuir,0.7581630725472761
contradicción,0.7581630725472761
marruecos,0.7581630725472761
willy,0.7581630725472761
relativo,0.7581630725472761
piensas,0.7581630725472761
cabaña,0.7581630725472761
mojitos,0.7581630725472761
ayuden,0.7581630725472761
polarizar,0.7581630725472761
repertorio,0.7581630725472761
raquel,0.7581630725472761
circulando,0.7581630725472761
comencé,0.7581630725472761
profesor,0.7581630725472761
faltará,0.7581630725472761
pensaron,0.7581630725472761
remate,0.7581630725472761
prostitutas,0.7581630725472761
mamacita,0.7581630725472761
indigentes,0.7581630725472761
habitaciones,0.7581630725472761
balón,0.7581630725472761
ricas,0.7581630725472761
reflexionando,0.7581630725472761
pásame,0.7581630725472761
escuché,0.7581630725472761
entraron,0.7581630725472761
básico,0.7581630725472761
sonaba,0.7581630725472761
bulla,0.7581630725472761
frutas,0.7581630725472761
calorías,0.7581630725472761
joto,0.7581630725472761
enviarme,0.7581630725472761
invitó,0.7581630725472761
ilegalizar,0.7581630725472761
sipo,0.7581630725472761
sres,0.7581630725472761
eléctrico,0.7581630725472761
magos,0.7581630725472761
xdd,0.7581630725472761
vasos,0.7581630725472761
llevaron,0.7581630725472761
nieto,0.7581630725472761
motivar,0.7581630725472761
callate,0.7581630725472761
raras,0.7581630725472761
gallo,0.7581630725472761
síntomas,0.7581630725472761
chingona,0.7581630725472761
mrd,0.7581630725472761
invitando,0.7581630725472761
oye,0.7574827992529636
valor,0.7572859571714048
espacio,0.7572427740714724
clave,0.7572427740714724
abrir,0.7572427740714724
fans,0.757128128521855
acabe,0.7563052182826124
coger,0.7561001816875663
veneno,0.7560416501972615
hospital,0.7560416501972615
habría,0.7560416501972615
taxi,0.7560416501972615
enfermedad,0.7555158693290263
curiosidad,0.7555158693290263
combo,0.7552012617983728
plazo,0.7552012617983728
respuesta,0.7550790876954937
esperando,0.7547045947495081
fútbol,0.7546820977620756
culiao,0.7546435391065811
juega,0.7546435391065811
bandera,0.7546435391065811
jajajjaa,0.7546435391065811
uwu,0.7546435391065811
sobra,0.7544696625241237
convertir,0.7544696625241237
luis,0.7542777098678003
raja,0.7540647072750377
*se,0.7540647072750377
candidato,0.7540647072750377
dedo,0.7536974797829827
dm,0.7536525726259952
levantarme,0.7534437516449364
pasaste,0.7532579462120842
oir,0.7532579462120842
dándole,0.7532579462120842
chupe,0.7532579462120842
triple,0.7532579462120842
publique,0.7532579462120842
libro,0.7530515341275238
pido,0.7529656094063306
diosito,0.7529134638228534
llenar,0.7529134638228534
muchachos,0.7529134638228534
seas,0.7529134638228534
resulta,0.7527224116883781
diego,0.7526555984001522
villa,0.7525169231600064
gorda,0.7525169231600064
hermoso,0.7522952970872597
seguridad,0.7521778262860994
rosas,0.752055554004479
qe,0.752055554004479
perdieron,0.7518845320457066
paraíso,0.7518845320457066
abierta,0.7518845320457066
socio,0.7512022902159261
conciencia,0.7512022902159261
hablemos,0.7512022902159261
mostrar,0.7512022902159261
faltan,0.7510605258750851
master,0.750862268369358
comparación,0.750862268369358
saga,0.750862268369358
dibujo,0.750862268369358
idolo,0.750862268369358
pinché,0.750862268369358
abre,0.750862268369358
zurdos,0.750862268369358
ausencia,0.750862268369358
amooor,0.750862268369358
cagué,0.750862268369358
factura,0.750862268369358
¿como,0.750862268369358
inspiración,0.750862268369358
madrugada,0.7507167673334274
torta,0.7507167673334274
ahhh,0.750679480817901
entrada,0.7505134924270501
responder,0.7503535959139709
vehículo,0.7500717003391779
confort,0.7500717003391779
crecí,0.7500717003391779
pidió,0.7500717003391779
mueven,0.7500717003391779
fria,0.7500717003391779
zombies,0.7500717003391779
tontera,0.7500717003391779
'la,0.7500717003391779
diferencia,0.7500717003391779
cristobal,0.7500717003391779
grado,0.7500717003391779
policial,0.7500717003391779
aficionado,0.7500717003391779
enana,0.7500717003391779
vendan,0.7500717003391779
acepte,0.7500717003391779
arruina,0.7500717003391779
pirata,0.7500717003391779
robas,0.7500717003391779
brinda,0.7500717003391779
caretas,0.7500717003391779
desea,0.7500717003391779
planeta,0.7500717003391779
dildo,0.7500717003391779
miren,0.7500717003391779
submarino,0.7500717003391779
paga,0.7495637269578319
entienda,0.7494420527991006
sopa,0.7494420527991006
opino,0.7494420527991006
viví,0.7490889601275297
bebo,0.7490889601275297
aburrido,0.7490889601275297
soledad,0.7490889601275297
masaje,0.7490889601275297
podemos,0.7488901893134001
altas,0.7485021896045986
team,0.7485021896045986
comercial,0.7485021896045986
chino,0.748289346836621
historia,0.7480493769251175
principio,0.7478341965306248
ricos,0.7478341965306248
brillo,0.7478341965306248
porqué,0.7478341965306248
perú,0.7478341965306248
pendejada,0.7478341965306248
naranja,0.7478341965306248
aires,0.7478341965306248
empiezan,0.7478341965306248
colombiano,0.7478341965306248
responsable,0.7478341965306248
jajajajjaa,0.7478341965306248
¡que,0.7478341965306248
vídeo,0.7474642762158776
podes,0.7472293102856808
letra,0.7469477982610792
matando,0.7468994623274423
último,0.7468189342615699
acabar,0.746604386813088
estilo,0.746604386813088
vuelva,0.7464724975406294
dias,0.7462809569057136
apocalipsis,0.7461761349154481
escriben,0.7461761349154481
sendo,0.7461761349154481
gasté,0.7461761349154481
manes,0.7461761349154481
carteles,0.7461761349154481
grabando,0.7461761349154481
básica,0.7461761349154481
perrita,0.7461761349154481
comio,0.7461761349154481
kiere,0.7461761349154481
juzgar,0.7461761349154481
seran,0.7461761349154481
vivienda,0.7461761349154481
puentes,0.7461761349154481
huy,0.7461761349154481
tuuuu,0.7461761349154481
liado,0.7461761349154481
matas,0.7461761349154481
carabineros,0.7461761349154481
psiquiatra,0.7461761349154481
morras,0.7461761349154481
oficina,0.7461761349154481
domicilio,0.7461761349154481
perdemos,0.7461761349154481
poquita,0.7461761349154481
vendes,0.7461761349154481
colegios,0.7461761349154481
domingos,0.7461761349154481
idiotas,0.7461761349154481
besarte,0.7461761349154481
heavy,0.7461761349154481
pidieron,0.7461761349154481
bebidas,0.7461761349154481
catalina,0.7461761349154481
texto,0.7461761349154481
ladrillo,0.7461761349154481
genero,0.7461761349154481
gratuito,0.7461761349154481
punta,0.7456271647278313
mayoría,0.7454080892451533
tratando,0.7453533659092978
hombres,0.7452902461843418
hablo,0.7452902461843418
sigan,0.7451296868012216
odian,0.7448980432501127
apareció,0.7447389765765656
etapa,0.7445346868682396
avión,0.7442626920870915
original,0.7438826471354112
ocultar,0.7438826471354112
defiendes,0.7438826471354112
chingon,0.7438826471354112
complejo,0.7438826471354112
sobrevivir,0.7438826471354112
ponerse,0.7438826471354112
fresa,0.7438826471354112
alemania,0.7438826471354112
trabajar,0.7438826471354112
tirada,0.7438826471354112
ayudan,0.7438826471354112
terapia,0.7438826471354112
subió,0.7438826471354112
dejaste,0.7438826471354112
chupar,0.7438826471354112
débil,0.7438826471354112
explique,0.7438826471354112
asquerosa,0.7438826471354112
compré,0.7429093549164414
convierte,0.7429093549164414
jalo,0.7423710766886189
actores,0.7423710766886189
seguidores,0.7423710766886189
larga,0.7423710766886189
levanté,0.7423710766886189
caes,0.7423710766886189
conocí,0.7422175997734947
maduro,0.7422175997734947
plena,0.7422175997734947
termino,0.7421830867906871
santos,0.7420703937578127
comentario,0.7419416941497192
vengo,0.7418702368886179
hacerlo,0.7417933168252389
hogar,0.7417933168252389
pedro,0.7416203750107014
mínimo,0.7415371699750232
duela,0.7412996671543712
sigues,0.7412996671543712
posibilidad,0.7412996671543712
interior,0.7412996671543712
marca,0.7412996671543712
pueda,0.7412632616016925
sorprende,0.7411715543832842
barcelona,0.7410086420543525
próximo,0.7408730014997752
deporte,0.7408730014997752
interesante,0.7408730014997752
caso,0.7406930946467498
cerrada,0.7405005489198677
lograr,0.7405005489198677
fresco,0.7405005489198677
cagas,0.7405005489198677
reyes,0.7405005489198677
conciertos,0.7405005489198677
vuelven,0.7405005489198677
csm,0.7405005489198677
meo,0.7405005489198677
demostrado,0.7405005489198677
palta,0.7405005489198677
nariz,0.7405005489198677
teniendo,0.7403315222064996
pedí,0.7400228788592563
falso,0.739881604199871
existen,0.7395185672510722
olvidé,0.739388062773581
apoyar,0.739388062773581
valla,0.739388062773581
juntar,0.739388062773581
chistes,0.739388062773581
deberian,0.739388062773581
metes,0.739388062773581
hubiese,0.7388345271259807
increíble,0.7387555964407799
gustó,0.7386504119960666
lógica,0.7386504119960666
presiento,0.7385032619834471
cagado,0.7385032619834471
facha,0.7385032619834471
podria,0.7381254537990255
visión,0.7381254537990255
limón,0.7381254537990255
dicho,0.7380021666980869
jajajajajajajajaja,0.7379441100728679
quedé,0.7379159181962682
carcel,0.737732783271461
sales,0.737732783271461
boca,0.7376496043464085
espero,0.7374568227330454
pasando,0.7374528505305751
especial,0.737427989559216
tiro,0.7373899281246317
cambien,0.7371845409899969
imágenes,0.7371845409899969
éramos,0.7371845409899969
afecto,0.7371845409899969
metieron,0.7371845409899969
propias,0.7371845409899969
parezca,0.7371845409899969
sufro,0.7371845409899969
mayoria,0.7371845409899969
escuchas,0.7371845409899969
weones,0.7371845409899969
atención,0.7369856101636685
frente,0.7367828546304716
queria,0.7364562408979987
¿alguien,0.736365417814149
javier,0.736365417814149
toco,0.736365417814149
inocente,0.7362487149181336
nose,0.7362141513070838
roma,0.7362141513070838
mejores,0.7358587475423497
dices,0.7358423617713621
descargo,0.7350087184971499
vivan,0.7350087184971499
stop,0.7350087184971499
intensa,0.7350087184971499
apología,0.7350087184971499
coherencia,0.7350087184971499
preguntó,0.7350087184971499
milagro,0.7350087184971499
tuitero,0.7350087184971499
panes,0.7350087184971499
nostalgia,0.7350087184971499
considero,0.7350087184971499
mudar,0.7350087184971499
callada,0.7350087184971499
proviene,0.7350087184971499
bizcochuelo,0.7350087184971499
abdomen,0.7350087184971499
casarse,0.7350087184971499
dibujitos,0.7350087184971499
evangélico,0.7350087184971499
green,0.7350087184971499
relajación,0.7350087184971499
millonaria,0.7350087184971499
alimentación,0.7350087184971499
alerta,0.7350087184971499
soluciones,0.7350087184971499
caguama,0.7350087184971499
enseño,0.7350087184971499
alfajores,0.7350087184971499
monda,0.7350087184971499
besas,0.7350087184971499
publiquen,0.7350087184971499
borrachos,0.7350087184971499
grite,0.7350087184971499
